# FEAT_ID     Score                   Feature Expression
8373          0.793412774897518158    (min:atomic_radius_rahm * ave:atomic_volume)
8374          0.793440649883679905    (min:vdw_radius - min:covalent_radius_pyykko)
8375          0.793455833992551263    (min:Polarizability * min:period)
8376          0.793467061790445127    (max:en_ghosh / ave:covalent_radius_pyykko_double)
8377          0.793494710533249714    (min:dipole_polarizability * min:atomic_radius_rahm)
8378          0.793615140532310637    (min:fusion_enthalpy * sum:molar_volume)
8379          0.793667334561441673    (min:boiling_point * min:atomic_volume)
8380          0.793758397936964899    (min:gs_est_bcc_latcnt * min:boiling_point)
8381          0.793806174713242774    (min:molar_volume * min:boiling_point)
8382          0.793881240714934489    (min:c6_gb * max:covalent_radius_pyykko_triple)
8383          0.793882108002676556    (min:melting_point / max:atomic_radius_rahm)
8384          0.793888546653109484    (min:Polarizability / ave:en_allen)
8385          0.793928923493343541    (min:dipole_polarizability * sum:heat_capacity_molar)
8386          0.794021560670465143    (min:Polarizability * max:covalent_radius_cordero)
8387          0.794074251591855962    (ave:atomic_radius_rahm / min:covalent_radius_pyykko_triple)
8388          0.794156551540049493    (min:melting_point * max:covalent_radius_pyykko)
8389          0.794189887034938202    (ave:covalent_radius_cordero / max:en_allen)
8390          0.794190579184533729    (min:vdw_radius_alvarez / min:melting_point)
8391          0.794226882406785961    (min:covalent_radius_slater * max:covalent_radius_pyykko)
8392          0.794282645286318534    (ave:vdw_radius_alvarez + ave:atomic_radius_rahm)
8393          0.794299721953185656    (min:covalent_radius_slater * max:atomic_radius)
8394          0.794329036471256078    (min:melting_point * ave:atomic_number)
8395          0.794407217779398822    (max:covalent_radius_pyykko_triple / max:en_ghosh)
8396          0.794412333491178013    (min:atomic_radius_rahm / min:melting_point)
8397          0.7945258598105579      (min:melting_point * max:period)
8398          0.794527320247911839    (min:c6_gb / max:vdw_radius_mm3)
8399          0.794544110065637299    (ave:first_ion_en / min:gs_volume_per)
8400          0.79460468846189336     (sum:en_ghosh / sum:covalent_radius_pyykko_triple)
8401          0.79460652704160728     (ave:molar_volume * ave:covalent_radius_pyykko_triple)
8402          0.794633754145365079    (min:vdw_radius_mm3 + ave:covalent_radius_cordero)
8403          0.794640287037174486    (ave:covalent_radius_pyykko + ave:covalent_radius_cordero)
8404          0.794746527797330793    (max:en_allen / min:gs_volume_per)
8405          0.794751927207212883    (ave:num_s_valence * ave:covalent_radius_pyykko)
8406          0.794766614709604635    (min:covalent_radius_pyykko_double / max:heat_capacity_mass)
8407          0.794780743665432943    (min:Polarizability * min:en_ghosh)
8408          0.794817967456942998    (min:gs_volume_per * ave:hhi_p)
8409          0.794874250601799615    (min:covalent_radius_cordero / min:boiling_point)
8410          0.794991906103216794    (min:c6_gb * max:mendeleev_number)
8411          0.795042147334706018    (max:num_p_valence * ave:covalent_radius_pyykko_double)
8412          0.795052921473103469    (ave:heat_capacity_molar / ave:heat_capacity_mass)
8413          0.795062467817688967    (ave:covalent_radius_pyykko / ave:vdw_radius_mm3)
8414          0.795066463874121276    (min:period / max:first_ion_en)
8415          0.795108169656298047    (min:covalent_radius_cordero * max:electron_affinity)
8416          0.795129365455088499    (ave:atomic_radius_rahm / min:covalent_radius_pyykko)
8417          0.795167968550040016    (max:mendeleev_number / ave:covalent_radius_slater)
8418          0.795306655222628889    (ave:lattice_constant / ave:heat_capacity_mass)
8419          0.79530771540287426     (max:en_ghosh / max:vdw_radius_uff)
8420          0.795408498539995845    (min:Polarizability * min:density)
8421          0.795467828306861469    (min:Polarizability * ave:gs_volume_per)
8422          0.795498312259156237    (min:atomic_radius + ave:covalent_radius_pyykko_double)
8423          0.795510467728162807    (ave:vdw_radius * ave:atomic_radius_rahm)
8424          0.795548230863906025    (min:vdw_radius_mm3 / min:melting_point)
8425          0.795553550863289272    min:vdw_radius_alvarez
8426          0.79557032991508625     (ave:vdw_radius_mm3 / max:en_ghosh)
8427          0.79559382640113685     (max:mendeleev_number / ave:vdw_radius_mm3)
8428          0.795666299856888082    (min:period + ave:num_s_unfilled)
8429          0.795670613782435532    (ave:atomic_radius_rahm / min:period)
8430          0.795681493327970335    (min:covalent_radius_cordero / ave:first_ion_en)
8431          0.795709154439775634    (min:vdw_radius_mm3 + min:covalent_radius_cordero)
8432          0.79573961079986788     (min:gs_est_bcc_latcnt * ave:atomic_number)
8433          0.795899567634008376    (min:lattice_constant * min:fusion_enthalpy)
8434          0.795930017895068342    (ave:covalent_radius_pyykko_double * ave:atomic_radius)
8435          0.795950720673900936    (min:atomic_radius_rahm / min:boiling_point)
8436          0.796022181564675302    (min:melting_point * ave:en_pauling)
8437          0.796065724940539177    (min:melting_point * max:atomic_radius)
8438          0.796082779990942013    (sum:molar_volume / sum:heat_capacity_mass)
8439          0.796087596573726186    (min:period * min:atomic_volume)
8440          0.796095897704387045    (min:Polarizability / ave:first_ion_en)
8441          0.796201946358961243    (min:Polarizability / ave:covalent_radius_cordero)
8442          0.796298091447108836    min:melting_point
8443          0.796301938765296757    (min:melting_point * max:covalent_radius_slater)
8444          0.796372853402262271    (ave:covalent_radius_pyykko_double * ave:atomic_number)
8445          0.79642572047927751     (min:vdw_radius_alvarez * max:num_p_valence)
8446          0.796513654109461067    (max:mendeleev_number * ave:period)
8447          0.796515912119941327    (1.0 / ave:heat_capacity_mass)
8448          0.79652237455574848     (min:dipole_polarizability / max:en_ghosh)
8449          0.79654094959720867     (min:boiling_point * min:atomic_radius)
8450          0.796597689608973258    (ave:gs_volume_per * ave:covalent_radius_cordero)
8451          0.796666385038171665    (min:vdw_radius_mm3 / min:boiling_point)
8452          0.796673064837854161    (ave:mendeleev_number * ave:covalent_radius_slater)
8453          0.796728177202030152    (min:dipole_polarizability / ave:first_ion_en)
8454          0.79675005176950775     (min:vdw_radius_mm3 + min:vdw_radius)
8455          0.796838144493913547    (min:vdw_radius_mm3 + min:atomic_radius_rahm)
8456          0.796957774212173509    (min:vdw_radius_mm3 * ave:atomic_radius)
8457          0.796980157761842167    (min:c6_gb / ave:gs_est_fcc_latcnt)
8458          0.797016256766610809    (ave:atomic_volume / max:atomic_radius)
8459          0.797084698323773044    (min:fusion_enthalpy * sum:atomic_volume)
8460          0.797089536535719234    (min:covalent_radius_slater * max:covalent_radius_pyykko_double)
8461          0.797112207113981563    (var:num_s_valence + ave:period)
8462          0.797112659957003089    (ave:vdw_radius / max:en_allen)
8463          0.797121886305413807    (max:mendeleev_number - ave:num_p_valence)
8464          0.797138792752384751    (min:Polarizability / ave:en_ghosh)
8465          0.797144539470717284    (ave:covalent_radius_pyykko / max:atomic_radius_rahm)
8466          0.79722681706603471     (min:vdw_radius_mm3 - min:covalent_radius_slater)
8467          0.797230078252576968    (max:num_p_valence / ave:electron_negativity)
8468          0.79728041594765664     (min:c6_gb / ave:covalent_radius_pyykko_triple)
8469          0.797350822558298145    (min:covalent_radius_pyykko_triple * ave:en_pauling)
8470          0.797397835937152299    (min:c6_gb * max:vdw_radius_uff)
8471          0.797422958859248299    (min:dipole_polarizability / ave:heat_capacity_mass)
8472          0.797491327654385906    (min:period / ave:en_ghosh)
8473          0.797516736739762644    (min:dipole_polarizability * max:period)
8474          0.797540915459243105    (min:Polarizability / max:en_allen)
8475          0.797566811078443738    (min:c6_gb * ave:mendeleev_number)
8476          0.797599605173306414    (min:c6_gb / ave:vdw_radius_mm3)
8477          0.79771574225410169     (ave:covalent_radius_pyykko_double / ave:electron_negativity)
8478          0.797745304950439271    (min:Polarizability * min:atomic_volume)
8479          0.797755522762183533    (min:covalent_radius_pyykko_double * max:en_pauling)
8480          0.797810661979612257    (min:Polarizability / max:en_ghosh)
8481          0.797871181625261605    (min:period + var:num_s_valence)
8482          0.797896506039477926    (min:vdw_radius_mm3 + min:covalent_radius_slater)
8483          0.797913903179698236    cbrt(min:boiling_point)
8484          0.797925328563181546    (ave:lattice_constant * ave:covalent_radius_pyykko_double)
8485          0.797945696081265643    (ave:covalent_radius_pyykko / ave:vdw_radius_alvarez)
8486          0.79797096517204924     (min:covalent_radius_slater / min:heat_of_formation)
8487          0.797976659057909155    (ave:covalent_radius_slater / ave:vdw_radius)
8488          0.797979780826212903    (min:lattice_constant / ave:heat_capacity_mass)
8489          0.797991103565330429    (min:vdw_radius_alvarez * max:mendeleev_number)
8490          0.798083485733430797    (min:atomic_volume / ave:heat_capacity_mass)
8491          0.798112242519752546    (min:covalent_radius_cordero * max:first_ion_en)
8492          0.798125961913519921    (min:vdw_radius_alvarez + ave:atomic_radius_rahm)
8493          0.798136272749151776    (min:vdw_radius_uff * min:vdw_radius)
8494          0.7981663696978617      (min:c6_gb / ave:vdw_radius_alvarez)
8495          0.79817601060295662     (ave:gs_volume_per / var:electron_negativity)
8496          0.798180346034829347    (min:molar_volume / ave:heat_capacity_mass)
8497          0.798232467564949588    (min:dipole_polarizability * sum:icsd_volume)
8498          0.79836302511116386     (min:covalent_radius_slater / ave:electron_negativity)
8499          0.798366399736366028    (min:vdw_radius_mm3 + ave:atomic_radius)
8500          0.798421249169037339    (min:vdw_radius_alvarez * ave:num_p_valence)
8501          0.798439832791839277    (min:covalent_radius_cordero * max:vdw_radius)
8502          0.798476290281942669    (min:covalent_radius_slater * ave:hhi_p)
8503          0.798565153401189942    (min:melting_point * ave:electron_negativity)
8504          0.798615135604967885    (ave:covalent_radius_slater / ave:vdw_radius_alvarez)
8505          0.798643147755674354    (min:vdw_radius_mm3^3)
8506          0.798717362538027831    (min:c6_gb / max:specific_heat)
8507          0.798834640788852579    (min:covalent_radius_cordero / min:first_ion_en)
8508          0.799049338514443375    (min:covalent_radius_cordero / ave:en_allen)
8509          0.799062650062776103    (min:melting_point / max:en_allen)
8510          0.799456412372810177    (min:covalent_radius_pyykko_double * max:covalent_radius_pyykko_double)
8511          0.799479334927410412    (min:dipole_polarizability * ave:num_p_valence)
8512          0.799499106709491758    (max:en_ghosh / ave:covalent_radius_pyykko_triple)
8513          0.799525223784416705    (min:gs_volume_per / min:vdw_radius)
8514          0.799530163143190364    (ave:covalent_radius_pyykko_double / ave:en_ghosh)
8515          0.799557745245421003    (min:melting_point / max:heat_capacity_mass)
8516          0.799585911490206969    (min:heat_capacity_molar * min:c6_gb)
8517          0.799593329457540802    (min:covalent_radius_pyykko * max:gs_est_fcc_latcnt)
8518          0.799609464450750429    (max:en_pauling / min:gs_volume_per)
8519          0.799747145736668053    (min:dipole_polarizability * ave:vdw_radius)
8520          0.799823278201567844    (min:covalent_radius_pyykko_double * max:atomic_radius)
8521          0.799834465900202241    (min:period * min:fusion_enthalpy)
8522          0.799886744202688016    (min:covalent_radius_cordero + max:vdw_radius_uff)
8523          0.799967040732537105    (ave:vdw_radius_mm3 + ave:vdw_radius_alvarez)
8524          0.799994118600543147    (min:c6_gb * max:num_p_valence)
8525          0.800007677824929875    (min:covalent_radius_pyykko * ave:atomic_weight)
8526          0.800016669622486187    (min:dipole_polarizability * max:vdw_radius)
8527          0.800026193126625151    (min:covalent_radius_slater / ave:en_pauling)
8528          0.800053331875543505    (min:covalent_radius_pyykko_double * max:covalent_radius_pyykko)
