# FEAT_ID     Score                   Feature Expression
8295          0.0661921910924341411   (max:num_p_valence * ave:hhi_r)
8296          0.0661991366159435796   (max:heat_capacity_molar * ave:electron_affinity)
8297          0.0662039826174292551   (min:thermal_conductivity * min:specific_heat)
8298          0.0662097122285388723   (min:boiling_point * average_cn)
8299          0.066256646852159054    (ave:electron_negativity * ave:electron_affinity)
8300          0.0662927766134283614   (min:thermal_conductivity * max:density)
8301          0.0663139775628185935   (min:boiling_point / sum:molar_volume)
8302          0.0663270278836706195   (min:thermal_conductivity / sum:atomic_radius)
8303          0.0663445203176131482   (ave:en_ghosh * ave:electron_affinity)
8304          0.0663856781634204335   (max:num_p_valence / min:vdw_radius)
8305          0.0663987632114074883   (max:gs_bandgap / ave:heat_capacity_mass)
8306          0.0664076890585952179   (min:evaporation_heat * max:atomic_number)
8307          0.0664154459954291593   (min:boiling_point / max:atomic_weight)
8308          0.0664266940994620581   (min:thermal_conductivity / min:heat_capacity_mass)
8309          0.0664567070678496324   (min:en_pauling * ave:atomic_volume)
8310          0.0664681849001774183   (max:covalent_radius_pyykko_double / max:atomic_volume)
8311          0.0664794100897864448   (min:thermal_conductivity / min:specific_heat)
8312          0.0664928740182063882   (max:electron_affinity / max:covalent_radius_pyykko_double)
8313          0.0664993806726736358   (min:bulk_modulus / max:vdw_radius_uff)
8314          0.066502894825029274    (decomposition_energy / sum:num_s_valence)
8315          0.0665191907961570905   (min:evaporation_heat + ave:evaporation_heat)
8316          0.0665415465805416356   (ave:num_unfilled - ave:num_p_valence)
8317          0.0665623879688454351   (min:sound_velocity * min:bulk_modulus)
8318          0.0665625353013728077   (min:evaporation_heat / sum:vdw_radius_mm3)
8319          0.0665748264477483281   (ave:en_pauling * ave:electron_affinity)
8320          0.0666073664742260207   (min:Polarizability * ave:thermal_conductivity)
8321          0.0666276269613723937   (min:boiling_point / sum:atomic_volume)
8322          0.0666284232181786062   (ave:vdw_radius_uff - ave:covalent_radius_slater)
8323          0.0666319660710973372   (max:num_p_valence * max:icsd_volume)
8324          0.0666544223286974491   (min:covalent_radius_pyykko_triple * min:bulk_modulus)
8325          0.0666938226403978873   (sum:Polarizability / sum:molar_volume)
8326          0.0666971481403101502   (max:electron_affinity * ave:heat_capacity_molar)
8327          0.0667386085726125178   (min:covalent_radius_pyykko_triple * ave:en_pauling)
8328          0.0667787152470395856   (max:electron_affinity / max:vdw_radius_alvarez)
8329          0.066782024550258598    (ave:thermal_conductivity / min:en_ghosh)
8330          0.0667861989137455425   (ave:sound_velocity * ave:num_p_valence)
8331          0.0668262290492091793   (sum:specific_heat * min:thermal_conductivity)
8332          0.0668715796992428863   (min:boiling_point * min:Polarizability)
8333          0.0668979405346233486   (min:thermal_conductivity / max:c6_gb)
8334          0.0668982157038167796   (min:evaporation_heat / sum:covalent_radius_slater)
8335          0.0669045057458886316   (ave:num_p_valence / max:molar_volume)
8336          0.0669082742027652666   (min:num_f_valence - ave:num_p_valence)
8337          0.0669250466650045533   (ave:electron_affinity / perimeter_area_ratio)
8338          0.06692753237235613     (ave:num_p_valence * ave:atomic_weight)
8339          0.0669377341568514472   (min:boiling_point / ave:gs_est_bcc_latcnt)
8340          0.0669967853393384771   (min:evaporation_heat * max:num_d_valence)
8341          0.067039736210694631    (min:heat_of_formation / min:en_allen)
8342          0.0670949355596401759   (min:bulk_modulus / sum:num_valance)
8343          0.0671266706030819449   (min:thermal_conductivity / max:hhi_p)
8344          0.0671325290309434664   (min:sound_velocity * min:boiling_point)
8345          0.0671452334529188816   (n_symmetry_ops * min:thermal_conductivity)
8346          0.067163133940337183    (|min:num_f_valence - ave:num_p_valence|)
8347          0.0671686297794425319   (min:evaporation_heat / min:specific_heat)
8348          0.0672667038651342947   (ave:en_ghosh * ave:covalent_radius_pyykko)
8349          0.067271301067729411    (sum:heat_capacity_mass * min:thermal_conductivity)
8350          0.0672729507067423571   (min:thermal_conductivity / perimeter_area_ratio)
8351          0.067326779960624486    (min:evaporation_heat / sum:hhi_p)
8352          0.0673268188854119626   (min:thermal_conductivity / min:c6_gb)
8353          0.067389478057276353    (min:boiling_point / sum:gs_volume_per)
8354          0.0673967391929974763   (min:vdw_radius_alvarez - min:covalent_radius_pyykko_triple)
8355          0.0674000969341543577   (min:evaporation_heat / sum:covalent_radius_pyykko)
8356          0.0674060005298688925   (ave:vdw_radius_uff - ave:covalent_radius_pyykko)
8357          0.0674112482329896623   (ave:electron_affinity / min:heat_capacity_molar)
8358          0.0674127495996412612   (min:mendeleev_number * decomposition_energy)
8359          0.0674147457754346036   (sum:electron_affinity / sum:num_s_valence)
8360          0.067430635893403354    (ave:num_p_valence * ave:first_ion_en)
8361          0.0674338652257044785   (ave:period * ave:en_pauling)
8362          0.0674389787413178232   (decomposition_energy / max:sound_velocity)
8363          0.0674497526427437211   (sum:specific_heat * min:evaporation_heat)
8364          0.0675028941792056719   (min:num_p_valence + ave:num_p_valence)
8365          0.0675251618347780524   (max:mendeleev_number + ave:num_d_valence)
8366          0.0675832851916112753   (ave:vdw_radius_alvarez - ave:atomic_radius_rahm)
8367          0.0676049862735170065   (min:vdw_radius_mm3 / ave:atomic_volume)
8368          0.0676546304733752768   (min:evaporation_heat / sum:mendeleev_number)
8369          0.0676932842974762028   (ave:gs_bandgap * ave:electron_affinity)
8370          0.0677144034575981324   (min:c6_gb * ave:gs_bandgap)
8371          0.0677270316822523172   (ave:bulk_modulus / min:en_pauling)
8372          0.0677596615975040312   (min:vdw_radius_alvarez / min:atomic_radius_rahm)
8373          0.0677637158432476822   (min:icsd_volume * ave:electron_affinity)
8374          0.0677847365564341886   (min:heat_of_formation / ave:lattice_constant)
8375          0.0678034529381072171   (ave:vdw_radius_alvarez / ave:molar_volume)
8376          0.0678144115673609549   (ave:gs_bandgap * ave:atomic_weight)
8377          0.067820499110192764    (sum:icsd_volume * decomposition_energy)
8378          0.0678232930452637856   (min:thermal_conductivity * max:bulk_modulus)
8379          0.0678535964704709421   (min:covalent_radius_pyykko_double * min:bulk_modulus)
8380          0.0678730064696193847   (max:electron_affinity * ave:covalent_radius_pyykko_triple)
8381          0.0678858504479684516   (max:molar_volume * ave:num_p_valence)
8382          0.0678920146294770543   (ave:electron_affinity / max:mendeleev_number)
8383          0.0678964108655220056   (min:thermal_conductivity / sum:covalent_radius_pyykko_triple)
8384          0.0678988328594303248   (min:covalent_radius_cordero * ave:electron_affinity)
8385          0.067907134130231972    (min:evaporation_heat / ave:gs_energy)
8386          0.0679343642580724355   (max:covalent_radius_slater / ave:icsd_volume)
8387          0.0679691793295127272   (max:electron_affinity + ave:gs_bandgap)
8388          0.0679802000920867455   (max:num_p_valence / ave:heat_capacity_mass)
8389          0.0679851826578584117   (ave:num_p_valence / max:period)
8390          0.0679886356079214133   (max:electron_affinity * ave:vdw_radius_mm3)
8391          0.0680190548014995289   (sum:num_d_unfilled * min:evaporation_heat)
8392          0.0680337841455742609   (max:electron_affinity / max:vdw_radius_mm3)
8393          0.0680395625204152504   (min:boiling_point / max:en_pauling)
8394          0.0680702701910923108   (max:atomic_radius / ave:icsd_volume)
8395          0.068077497231162562    (min:boiling_point / max:electron_negativity)
8396          0.0681028452526604294   (min:c6_gb * max:gs_bandgap)
8397          0.0681400592964760271   (sum:bulk_modulus / sum:en_pauling)
8398          0.0682300092675339476   (ave:num_p_valence * ave:hhi_r)
8399          0.0682306508806755918   (min:bulk_modulus * ave:bulk_modulus)
8400          0.0682521871016506104   (min:covalent_radius_pyykko * min:bulk_modulus)
8401          0.068288039166052486    (ave:dipole_polarizability / max:atomic_volume)
8402          0.0682883444504757131   cbrt(ave:gs_bandgap)
8403          0.0682925827171704664   (ave:evaporation_heat / max:atomic_volume)
8404          0.0683018898853180317   (min:thermal_conductivity * Total_Angles)
8405          0.0683114622868295635   (min:thermal_conductivity * max:electron_affinity)
8406          0.0683274013952123727   (max:atomic_volume * ave:electron_affinity)
8407          0.0683509092623933168   (ave:icsd_volume * ave:first_ion_en)
8408          0.0684345162589593964   (sum:bulk_modulus / sum:electron_negativity)
8409          0.0684605754146975221   (min:evaporation_heat * Total_Bonds)
8410          0.0684852735412905672   (ave:electron_affinity / ave:vdw_radius_mm3)
8411          0.0684865053589658462   (sum:num_p_valence / sum:gs_est_fcc_latcnt)
8412          0.068495382599174523    (max:covalent_radius_cordero * ave:electron_affinity)
8413          0.0684994415660119954   (min:melting_point / sum:icsd_volume)
8414          0.0685300133861298094   (ave:first_ion_en * ave:covalent_radius_pyykko_double)
8415          0.0685557721068531939   (ave:thermal_conductivity / max:first_ion_en)
8416          0.0685714804254812377   (min:covalent_radius_pyykko_triple * ave:en_allen)
8417          0.068571713079114735    (min:melting_point / min:num_valance)
8418          0.0685906979350044133   (ave:vdw_radius_uff / ave:vdw_radius_mm3)
8419          0.0686343742058446171   (min:covalent_radius_pyykko_double * ave:en_pauling)
8420          0.0686421963259271073   (sum:atomic_radius / sum:icsd_volume)
8421          0.0686517206226127386   (min:thermal_conductivity / sum:lattice_constant)
8422          0.0686685457447561431   (sum:thermal_conductivity / sum:gs_volume_per)
8423          0.0687004078629984971   (decomposition_energy * ave:heat_capacity_mass)
8424          0.0687213237006581434   (min:boiling_point / max:vdw_radius_uff)
8425          0.0687259701019095198   (min:lattice_constant * ave:electron_affinity)
8426          0.0687407126073957958   (min:boiling_point / min:molar_volume)
8427          0.0688216273776586229   (min:thermal_conductivity / sum:atomic_weight)
8428          0.068830341902426484    (decomposition_energy / max:specific_heat)
8429          0.0688387861377036392   (min:heat_capacity_mass * min:boiling_point)
8430          0.0688402368815804605   (ave:Polarizability / max:gs_volume_per)
8431          0.0688480009163899009   (min:gs_volume_per * ave:electron_affinity)
8432          0.06887320063018533     (min:atomic_volume * ave:num_p_valence)
8433          0.0689011157991640116   (decomposition_energy / ave:sound_velocity)
8434          0.0689134572647023963   (min:bulk_modulus * ave:vdw_radius_mm3)
8435          0.0689494344260669217   (min:thermal_conductivity * max:num_d_valence)
8436          0.0689765887075397821   (min:bulk_modulus / max:hhi_r)
8437          0.068987876137042034    (ave:bulk_modulus / min:electron_negativity)
8438          0.0689918229692888935   (max:electron_affinity * ave:num_s_valence)
8439          0.0689985613511077817   (min:evaporation_heat * ave:num_s_unfilled)
8440          0.0690001129787612549   (min:bulk_modulus * ave:covalent_radius_pyykko_triple)
8441          0.0690147213438387919   (max:covalent_radius_slater / max:atomic_volume)
8442          0.0690939274637194928   (min:bulk_modulus * ave:covalent_radius_pyykko_double)
8443          0.0690974343796188634   (max:covalent_radius_pyykko * ave:electron_affinity)
8444          0.0691128958757503131   (min:boiling_point / min:atomic_volume)
8445          0.0691685815720077396   (sum:electron_affinity / sum:vdw_radius)
8446          0.0691960073653118263   (ave:gs_bandgap * ave:atomic_number)
8447          0.0692015367156607053   (ave:atomic_volume / max:atomic_radius)
8448          0.0692302262246017597   (min:covalent_radius_cordero * min:bulk_modulus)
8449          0.0692550777552610047   (ave:en_ghosh * ave:atomic_radius_rahm)
8450          0.0692572488097036587   (min:boiling_point / sum:icsd_volume)
8451          0.0692607387668551372   (ave:num_p_valence^3)
